timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-10-07 18:52:40,SF_DwayneRedd,,0,1,10,We can’t change futures by ourselves. Sometimes you need #goodneighbors to help you. @StateFarm #DE agents #JackieBrady #ZachPhillippe #RobMullen #BrianDawson were just that today. #HereToHelp @JakeStateFarm let’s send them BIG TY! – at Gunning Bedford Middle School,,@StateFarm @JakeStateFarm,goodneighbors DE JackieBrady ZachPhillippe RobMullen BrianDawson HereToHelp,1181281202281570305,https://twitter.com/SF_DwayneRedd/status/1181281202281570305,1840005571,Glasgow,39.6015,-75.7474
2019-09-27 17:57:26,Tobster60,NBCSCubs,0,0,0,@bryceharper3 Grand Slam in the 9th. ,,@bryceharper3,[],1177643422980681728,https://twitter.com/Tobster60/status/1177643422980681728,1840005571,Glasgow,39.6015,-75.7474
2019-08-08 01:21:32,Iwent2Jordan,,0,0,1,Thank god for StateFarm car insurance,,,[],1159273402240249856,https://twitter.com/Iwent2Jordan/status/1159273402240249856,1840005571,Glasgow,39.6015,-75.7474
2019-11-01 00:47:43,ItsRACoon,,1,0,4,"I’d like to thank the Shorebirds for the opportunity. On Mon, Nov. 4th I will start my new position as New Business Acquisition/Marketing Assistant at Kim Benton - State Farm Insurance. I’m excited for this new opportunity to serve my community and make new connections!",,,[],1190067861311676417,https://twitter.com/ItsRACoon/status/1190067861311676417,1840006082,Ocean View,38.5357,-75.0991
2019-07-11 20:56:49,amergezz,,0,0,0,Omg @MrMuselk I saw a State Farm ad on a billboard and it said Be a Legend and then someone wrote over the rest “And Use Code Muselk in the Item Shop” in graffiti I couldn’t get a pic but I had to tell you ,,,[],1149422315781754880,https://twitter.com/amergezz/status/1149422315781754880,1840006082,Ocean View,38.5357,-75.0991
2019-06-28 04:36:28,Chuckles152,,1,0,1,GM State Farm Blue Cross Blue Shield Bryn Mawr Health Citi Card Fed Loan,,,[],1144464558800568322,https://twitter.com/Chuckles152/status/1144464558800568322,1840006082,Ocean View,38.5357,-75.0991
2019-10-11 20:03:06,SF_DwayneRedd,,0,1,7,Appreciate @6abc for spending time w/ us. #goodneighbor to @mattiecstewart @CISNational @StateFarm @RedClaySchools. Working together to help students make the right choice. #TheChoiceBus #DE – at Thomas McKean High School,,@6abc @mattiecstewart @CISNational @StateFarm @RedClaySchools,goodneighbor TheChoiceBus DE,1182748480663625728,https://twitter.com/SF_DwayneRedd/status/1182748480663625728,1840005573,Hockessin,39.7837,-75.6815
2019-10-11 13:28:48,SF_DwayneRedd,,0,2,5,Day 5 is here! #TheChoiceBus has been and will always be #goodneighbor to #DE @StateFarm @CISNational. TY @mattiecstewart for a great visit. – at Thomas McKean High School,,@StateFarm @CISNational @mattiecstewart,TheChoiceBus goodneighbor DE,1182649250502586368,https://twitter.com/SF_DwayneRedd/status/1182649250502586368,1840005573,Hockessin,39.7837,-75.6815
2019-10-09 13:56:07,SF_DwayneRedd,nicoleAalvarez,0,0,2,We appreciate you for spending your morning with us. Means a lot to have your support. Please tell state Senator @SokolaDavid we said thank you and hello. @SF_MariaJ @StateFarm – at George Read Middle School,,@SokolaDavid @SF_MariaJ @StateFarm,[],1181931350594609152,https://twitter.com/SF_DwayneRedd/status/1181931350594609152,1840005573,Hockessin,39.7837,-75.6815
2019-09-27 17:57:26,Tobster60,NBCSCubs,0,0,0,@bryceharper3 Grand Slam in the 9th. ,,@bryceharper3,[],1177643422980681728,https://twitter.com/Tobster60/status/1177643422980681728,1840005573,Hockessin,39.7837,-75.6815
2019-08-08 01:21:32,Iwent2Jordan,,0,0,1,Thank god for StateFarm car insurance,,,[],1159273402240249856,https://twitter.com/Iwent2Jordan/status/1159273402240249856,1840005573,Hockessin,39.7837,-75.6815
2019-12-25 18:59:57,MeshuggahJr,milkinhisbag,0,1,1,"Ride a cowboy, but the cowboy is Jake from State Farm collecting his insurance claim",,,[],1209911678080561153,https://twitter.com/MeshuggahJr/status/1209911678080561153,1840005569,Brookside,39.6666,-75.7153
2019-10-11 20:03:06,SF_DwayneRedd,,0,1,7,Appreciate @6abc for spending time w/ us. #goodneighbor to @mattiecstewart @CISNational @StateFarm @RedClaySchools. Working together to help students make the right choice. #TheChoiceBus #DE – at Thomas McKean High School,,@6abc @mattiecstewart @CISNational @StateFarm @RedClaySchools,goodneighbor TheChoiceBus DE,1182748480663625728,https://twitter.com/SF_DwayneRedd/status/1182748480663625728,1840005569,Brookside,39.6666,-75.7153
2019-10-11 13:28:48,SF_DwayneRedd,,0,2,5,Day 5 is here! #TheChoiceBus has been and will always be #goodneighbor to #DE @StateFarm @CISNational. TY @mattiecstewart for a great visit. – at Thomas McKean High School,,@StateFarm @CISNational @mattiecstewart,TheChoiceBus goodneighbor DE,1182649250502586368,https://twitter.com/SF_DwayneRedd/status/1182649250502586368,1840005569,Brookside,39.6666,-75.7153
2019-10-09 13:56:07,SF_DwayneRedd,nicoleAalvarez,0,0,2,We appreciate you for spending your morning with us. Means a lot to have your support. Please tell state Senator @SokolaDavid we said thank you and hello. @SF_MariaJ @StateFarm – at George Read Middle School,,@SokolaDavid @SF_MariaJ @StateFarm,[],1181931350594609152,https://twitter.com/SF_DwayneRedd/status/1181931350594609152,1840005569,Brookside,39.6666,-75.7153
2019-10-07 18:52:40,SF_DwayneRedd,,0,1,10,We can’t change futures by ourselves. Sometimes you need #goodneighbors to help you. @StateFarm #DE agents #JackieBrady #ZachPhillippe #RobMullen #BrianDawson were just that today. #HereToHelp @JakeStateFarm let’s send them BIG TY! – at Gunning Bedford Middle School,,@StateFarm @JakeStateFarm,goodneighbors DE JackieBrady ZachPhillippe RobMullen BrianDawson HereToHelp,1181281202281570305,https://twitter.com/SF_DwayneRedd/status/1181281202281570305,1840005569,Brookside,39.6666,-75.7153
2019-09-27 17:57:26,Tobster60,NBCSCubs,0,0,0,@bryceharper3 Grand Slam in the 9th. ,,@bryceharper3,[],1177643422980681728,https://twitter.com/Tobster60/status/1177643422980681728,1840005569,Brookside,39.6666,-75.7153
2019-08-08 01:21:32,Iwent2Jordan,,0,0,1,Thank god for StateFarm car insurance,,,[],1159273402240249856,https://twitter.com/Iwent2Jordan/status/1159273402240249856,1840005569,Brookside,39.6666,-75.7153
2019-12-06 23:31:32,SF_DwayneRedd,,0,1,8,They’re at again!!! @StateFarm VPA Hope and her Sales Leaders helping life go right in #MD. They spent the day w/ #ChristmasInApril and let them know we got their back. #goodneighbors always help #goodneighbors. #HereToHelp #GiveBackFriday,,@StateFarm,MD ChristmasInApril goodneighbors goodneighbors HereToHelp GiveBackFriday,1203094654457176064,https://twitter.com/SF_DwayneRedd/status/1203094654457176064,1840005820,Smyrna,39.2922,-75.6076
2019-06-12 18:34:18,versekyle,,0,0,0,Not only that @StateFarm how the hell am I liable/at fault when I was rear ended? All your claims representatives have ALL told me something different. This is ridiculous.,,@StateFarm,[],1138877199099072513,https://twitter.com/versekyle/status/1138877199099072513,1840005820,Smyrna,39.2922,-75.6076
2019-06-12 18:16:28,versekyle,,1,0,0,@StateFarm what is going on with your claims representatives? I can’t even begin to wrap my head around HOW GHETTO &amp; RUDE Chassidy was to me. And when I ask to speak to a supervisor I was told “that’s not happening today” she continued to laugh &amp; then hang up the call.,,@StateFarm,[],1138872711432822784,https://twitter.com/versekyle/status/1138872711432822784,1840005820,Smyrna,39.2922,-75.6076
2019-06-01 14:44:16,highopesinheels,StateFarm,0,0,1,@TemekaEaster my mentor and friend.,,@TemekaEaster,[],1134833042051207168,https://twitter.com/highopesinheels/status/1134833042051207168,1840005820,Smyrna,39.2922,-75.6076
2019-05-11 03:50:54,CoachColeman15,,0,0,4,CP3 might need to call his State Farm agent for this disaster ,,,[],1127058475454849024,https://twitter.com/CoachColeman15/status/1127058475454849024,1840005820,Smyrna,39.2922,-75.6076
2019-04-22 21:07:17,SF_DwayneRedd,,0,0,7,"7 weeks, 11 #DE @BGCA_Clubs, 13 @StateFarm agents, and 23 Youth of the Year students. Great run, great program, &amp; great people helping to uplift our students. TY to all my #goodneighbors who helped. Too many to list! #appreciatethegood #NeighborhoodofGood #post1",,@BGCA_Clubs @StateFarm,DE goodneighbors appreciatethegood NeighborhoodofGood post1,1120433919248228353,https://twitter.com/SF_DwayneRedd/status/1120433919248228353,1840005820,Smyrna,39.2922,-75.6076
2019-04-22 19:04:09,ashley_o98,,1,0,0,@StateFarm stop sending me mail immediately.,,@StateFarm,[],1120402932518797312,https://twitter.com/ashley_o98/status/1120402932518797312,1840005820,Smyrna,39.2922,-75.6076
2019-12-25 18:59:57,MeshuggahJr,milkinhisbag,0,1,1,"Ride a cowboy, but the cowboy is Jake from State Farm collecting his insurance claim",,,[],1209911678080561153,https://twitter.com/MeshuggahJr/status/1209911678080561153,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-10-11 20:03:06,SF_DwayneRedd,,0,1,7,Appreciate @6abc for spending time w/ us. #goodneighbor to @mattiecstewart @CISNational @StateFarm @RedClaySchools. Working together to help students make the right choice. #TheChoiceBus #DE – at Thomas McKean High School,,@6abc @mattiecstewart @CISNational @StateFarm @RedClaySchools,goodneighbor TheChoiceBus DE,1182748480663625728,https://twitter.com/SF_DwayneRedd/status/1182748480663625728,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-10-11 13:28:48,SF_DwayneRedd,,0,2,5,Day 5 is here! #TheChoiceBus has been and will always be #goodneighbor to #DE @StateFarm @CISNational. TY @mattiecstewart for a great visit. – at Thomas McKean High School,,@StateFarm @CISNational @mattiecstewart,TheChoiceBus goodneighbor DE,1182649250502586368,https://twitter.com/SF_DwayneRedd/status/1182649250502586368,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-10-09 13:56:07,SF_DwayneRedd,nicoleAalvarez,0,0,2,We appreciate you for spending your morning with us. Means a lot to have your support. Please tell state Senator @SokolaDavid we said thank you and hello. @SF_MariaJ @StateFarm – at George Read Middle School,,@SokolaDavid @SF_MariaJ @StateFarm,[],1181931350594609152,https://twitter.com/SF_DwayneRedd/status/1181931350594609152,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-10-07 18:52:40,SF_DwayneRedd,,0,1,10,We can’t change futures by ourselves. Sometimes you need #goodneighbors to help you. @StateFarm #DE agents #JackieBrady #ZachPhillippe #RobMullen #BrianDawson were just that today. #HereToHelp @JakeStateFarm let’s send them BIG TY! – at Gunning Bedford Middle School,,@StateFarm @JakeStateFarm,goodneighbors DE JackieBrady ZachPhillippe RobMullen BrianDawson HereToHelp,1181281202281570305,https://twitter.com/SF_DwayneRedd/status/1181281202281570305,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-09-27 17:57:26,Tobster60,NBCSCubs,0,0,0,@bryceharper3 Grand Slam in the 9th. ,,@bryceharper3,[],1177643422980681728,https://twitter.com/Tobster60/status/1177643422980681728,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-08-08 01:21:32,Iwent2Jordan,,0,0,1,Thank god for StateFarm car insurance,,,[],1159273402240249856,https://twitter.com/Iwent2Jordan/status/1159273402240249856,1840028614,Pike Creek Valley,39.7296,-75.6993
2019-11-01 00:47:43,ItsRACoon,,1,0,4,"I’d like to thank the Shorebirds for the opportunity. On Mon, Nov. 4th I will start my new position as New Business Acquisition/Marketing Assistant at Kim Benton - State Farm Insurance. I’m excited for this new opportunity to serve my community and make new connections!",,,[],1190067861311676417,https://twitter.com/ItsRACoon/status/1190067861311676417,1840006079,Millsboro,38.5865,-75.3019
2019-07-11 20:56:49,amergezz,,0,0,0,Omg @MrMuselk I saw a State Farm ad on a billboard and it said Be a Legend and then someone wrote over the rest “And Use Code Muselk in the Item Shop” in graffiti I couldn’t get a pic but I had to tell you ,,,[],1149422315781754880,https://twitter.com/amergezz/status/1149422315781754880,1840006079,Millsboro,38.5865,-75.3019
2019-06-01 15:10:12,SmartDriveUSA,,0,0,0,Glad to be part of the Seaford @Walmart Community Safety Day. We are joined by partners from Delaware Safety Council and @StateFarm – at Walmart Supercenter,,@Walmart @StateFarm,[],1134839570770661376,https://twitter.com/SmartDriveUSA/status/1134839570770661376,1840006079,Millsboro,38.5865,-75.3019
2019-11-01 00:47:43,ItsRACoon,,1,0,4,"I’d like to thank the Shorebirds for the opportunity. On Mon, Nov. 4th I will start my new position as New Business Acquisition/Marketing Assistant at Kim Benton - State Farm Insurance. I’m excited for this new opportunity to serve my community and make new connections!",,,[],1190067861311676417,https://twitter.com/ItsRACoon/status/1190067861311676417,1840006065,Georgetown,38.6899,-75.3872
2019-07-11 20:56:49,amergezz,,0,0,0,Omg @MrMuselk I saw a State Farm ad on a billboard and it said Be a Legend and then someone wrote over the rest “And Use Code Muselk in the Item Shop” in graffiti I couldn’t get a pic but I had to tell you ,,,[],1149422315781754880,https://twitter.com/amergezz/status/1149422315781754880,1840006065,Georgetown,38.6899,-75.3872
2019-06-01 15:10:12,SmartDriveUSA,,0,0,0,Glad to be part of the Seaford @Walmart Community Safety Day. We are joined by partners from Delaware Safety Council and @StateFarm – at Walmart Supercenter,,@Walmart @StateFarm,[],1134839570770661376,https://twitter.com/SmartDriveUSA/status/1134839570770661376,1840006065,Georgetown,38.6899,-75.3872
2019-10-11 20:03:06,SF_DwayneRedd,,0,1,7,Appreciate @6abc for spending time w/ us. #goodneighbor to @mattiecstewart @CISNational @StateFarm @RedClaySchools. Working together to help students make the right choice. #TheChoiceBus #DE – at Thomas McKean High School,,@6abc @mattiecstewart @CISNational @StateFarm @RedClaySchools,goodneighbor TheChoiceBus DE,1182748480663625728,https://twitter.com/SF_DwayneRedd/status/1182748480663625728,1840028618,Pike Creek,39.7485,-75.6953
2019-10-11 13:28:48,SF_DwayneRedd,,0,2,5,Day 5 is here! #TheChoiceBus has been and will always be #goodneighbor to #DE @StateFarm @CISNational. TY @mattiecstewart for a great visit. – at Thomas McKean High School,,@StateFarm @CISNational @mattiecstewart,TheChoiceBus goodneighbor DE,1182649250502586368,https://twitter.com/SF_DwayneRedd/status/1182649250502586368,1840028618,Pike Creek,39.7485,-75.6953
2019-10-09 13:56:07,SF_DwayneRedd,nicoleAalvarez,0,0,2,We appreciate you for spending your morning with us. Means a lot to have your support. Please tell state Senator @SokolaDavid we said thank you and hello. @SF_MariaJ @StateFarm – at George Read Middle School,,@SokolaDavid @SF_MariaJ @StateFarm,[],1181931350594609152,https://twitter.com/SF_DwayneRedd/status/1181931350594609152,1840028618,Pike Creek,39.7485,-75.6953
2019-10-07 18:52:40,SF_DwayneRedd,,0,1,10,We can’t change futures by ourselves. Sometimes you need #goodneighbors to help you. @StateFarm #DE agents #JackieBrady #ZachPhillippe #RobMullen #BrianDawson were just that today. #HereToHelp @JakeStateFarm let’s send them BIG TY! – at Gunning Bedford Middle School,,@StateFarm @JakeStateFarm,goodneighbors DE JackieBrady ZachPhillippe RobMullen BrianDawson HereToHelp,1181281202281570305,https://twitter.com/SF_DwayneRedd/status/1181281202281570305,1840028618,Pike Creek,39.7485,-75.6953
2019-09-27 17:57:26,Tobster60,NBCSCubs,0,0,0,@bryceharper3 Grand Slam in the 9th. ,,@bryceharper3,[],1177643422980681728,https://twitter.com/Tobster60/status/1177643422980681728,1840028618,Pike Creek,39.7485,-75.6953
2019-08-08 01:21:32,Iwent2Jordan,,0,0,1,Thank god for StateFarm car insurance,,,[],1159273402240249856,https://twitter.com/Iwent2Jordan/status/1159273402240249856,1840028618,Pike Creek,39.7485,-75.6953
2019-12-13 05:53:15,EliSeeney,rose_statefarm,0,0,0,Love it ,,,[],1205365041563930624,https://twitter.com/EliSeeney/status/1205365041563930624,1840005570,Claymont,39.8032,-75.4606
2019-12-11 07:14:22,EliSeeney,rose_statefarm,0,0,0, yo you’re too good at this,,,[],1204660680307159040,https://twitter.com/EliSeeney/status/1204660680307159040,1840005570,Claymont,39.8032,-75.4606
2019-12-11 07:05:15,EliSeeney,rose_statefarm,1,0,1, yooooo that’s actually perfect ,,,[],1204658388547907584,https://twitter.com/EliSeeney/status/1204658388547907584,1840005570,Claymont,39.8032,-75.4606
2019-11-11 23:58:17,pinkflamingo511,,1,0,1,@StateFarm kudos for my help today. Needed a tow from my house to the mechanic. The ease of getting that done was so appreciated.,,@StateFarm,[],1194041689599619074,https://twitter.com/pinkflamingo511/status/1194041689599619074,1840005570,Claymont,39.8032,-75.4606
2019-10-25 12:40:32,vickymiller007,,0,0,0,@GEICO_Service the lizard refused to acknowledge my claim so I moved on but thanks State Farm was half the price,,@GEICO_Service,[],1187710534352850944,https://twitter.com/vickymiller007/status/1187710534352850944,1840005570,Claymont,39.8032,-75.4606
2019-10-19 13:10:23,Larry_Pell,,0,0,5,"James Harden and CP3 hate each other now, Aaron Rodgers broke his collarbone back in 2017 and now Mahomes is hurt. Maybe there’s a new curse in town, the State Farm curse. ",,,[],1185543720332152833,https://twitter.com/Larry_Pell/status/1185543720332152833,1840005570,Claymont,39.8032,-75.4606
2019-10-18 08:19:30,Dr_BrianMD,,0,0,1,I fear Patrick Mahomes appearing in a State Farm commercial with Aaron Rodgers has passed whatever black magic curse that plagued him on.,,,[],1185108126028173312,https://twitter.com/Dr_BrianMD/status/1185108126028173312,1840005570,Claymont,39.8032,-75.4606
2019-10-11 20:03:06,SF_DwayneRedd,,0,1,7,Appreciate @6abc for spending time w/ us. #goodneighbor to @mattiecstewart @CISNational @StateFarm @RedClaySchools. Working together to help students make the right choice. #TheChoiceBus #DE – at Thomas McKean High School,,@6abc @mattiecstewart @CISNational @StateFarm @RedClaySchools,goodneighbor TheChoiceBus DE,1182748480663625728,https://twitter.com/SF_DwayneRedd/status/1182748480663625728,1840005570,Claymont,39.8032,-75.4606
2019-10-11 13:28:48,SF_DwayneRedd,,0,2,5,Day 5 is here! #TheChoiceBus has been and will always be #goodneighbor to #DE @StateFarm @CISNational. TY @mattiecstewart for a great visit. – at Thomas McKean High School,,@StateFarm @CISNational @mattiecstewart,TheChoiceBus goodneighbor DE,1182649250502586368,https://twitter.com/SF_DwayneRedd/status/1182649250502586368,1840005570,Claymont,39.8032,-75.4606
2019-10-09 13:56:07,SF_DwayneRedd,nicoleAalvarez,0,0,2,We appreciate you for spending your morning with us. Means a lot to have your support. Please tell state Senator @SokolaDavid we said thank you and hello. @SF_MariaJ @StateFarm – at George Read Middle School,,@SokolaDavid @SF_MariaJ @StateFarm,[],1181931350594609152,https://twitter.com/SF_DwayneRedd/status/1181931350594609152,1840005570,Claymont,39.8032,-75.4606
2019-09-27 17:57:26,Tobster60,NBCSCubs,0,0,0,@bryceharper3 Grand Slam in the 9th. ,,@bryceharper3,[],1177643422980681728,https://twitter.com/Tobster60/status/1177643422980681728,1840005570,Claymont,39.8032,-75.4606
